,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
44670,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44671,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44683,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44685,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44686,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44698,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44700,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44701,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44713,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44715,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44716,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945568525963242,0.0,0,0,1,0
44728,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44730,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44731,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44743,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44745,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44746,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44758,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44760,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44761,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44773,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44775,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44776,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44788,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44790,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44791,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44803,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44805,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44806,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945586958565353,0.0,0,0,1,0
44818,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44820,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44821,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44833,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44835,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44836,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44848,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44850,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44851,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44863,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44865,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44866,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44878,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44880,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44881,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44893,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44895,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44896,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44908,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,0.0,0,0,1,0
44910,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945605391167466,100.0,0,0,1,0
44911,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44923,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44925,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44926,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44938,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44940,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44941,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44953,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44955,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44956,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44968,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44970,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44971,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44983,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44985,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44986,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
44998,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
45000,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
45001,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945623823769578,0.0,0,0,1,0
45013,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45015,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45016,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45028,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45030,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45031,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45043,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45045,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45046,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45058,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45060,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45061,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45073,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45075,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45076,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45088,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45090,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45091,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994564225637169,0.0,0,0,1,0
45103,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45105,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45106,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45118,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45120,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45121,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45133,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45135,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45136,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45148,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45150,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45151,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45163,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45165,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45166,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45178,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45180,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45181,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45193,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,0.0,0,0,1,0
45195,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945660688973802,100.0,0,0,1,0
45196,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45208,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45210,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45211,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45223,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45225,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45226,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45238,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45240,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45241,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45253,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45255,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45256,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45268,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45270,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45271,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45283,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45285,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45286,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945679121575913,0.0,0,0,1,0
45298,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45300,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45301,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45313,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45315,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45316,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45328,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45330,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45331,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45343,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45345,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45346,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45358,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45360,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45361,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45373,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45375,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45376,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945697554178026,0.0,0,0,1,0
45388,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45390,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45391,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45403,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45405,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45406,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45418,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45420,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45421,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45433,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45435,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45436,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45448,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45450,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45451,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45463,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45465,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45466,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,0.0,0,0,1,0
45478,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945715986780138,100.0,0,0,1,0
45480,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45481,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45493,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45495,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45496,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45508,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45510,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45511,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45523,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45525,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45526,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45538,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45540,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45541,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45553,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45555,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45556,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45568,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45570,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45571,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.994573441938225,0.0,0,0,1,0
45583,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45585,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45586,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45598,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45600,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45601,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45613,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45615,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45616,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45628,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45630,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45631,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45643,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45645,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45646,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45658,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45660,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45661,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945752851984362,0.0,0,0,1,0
45673,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45675,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45676,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45688,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45690,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45691,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45703,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45705,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45706,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45718,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45720,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45721,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45733,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45735,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45736,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45748,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45750,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45751,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,0.0,0,0,1,0
45763,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945771284586474,100.0,0,0,1,0
45765,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
45766,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
45778,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
45780,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
45781,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
45793,inthdbm_close(hdbm):inthdbm_clear(hdbm):voiddatum_free(datum),0.9945789717188586,0.0,0,0,1,0
