,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
74230,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965899686092786,0.0,0,0,1,0
74245,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74260,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74275,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74290,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74305,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74320,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965918118694898,0.0,0,0,1,0
74335,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74350,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74365,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74380,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74395,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74410,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996593655129701,0.0,0,0,1,0
74425,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74440,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74455,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74470,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74485,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74500,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965954983899122,0.0,0,0,1,0
74515,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74530,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74545,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74560,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74575,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74590,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965973416501234,0.0,0,0,1,0
74605,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74620,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74635,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74650,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74665,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74680,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9965991849103346,0.0,0,0,1,0
74695,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74710,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74725,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74740,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74755,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74770,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966010281705459,0.0,0,0,1,0
74785,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74800,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74815,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74830,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74845,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74860,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996602871430757,0.0,0,0,1,0
74875,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74890,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74905,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74920,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74935,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74950,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966047146909682,0.0,0,0,1,0
74965,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
74980,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
74995,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
75010,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
75025,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
75040,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966065579511794,0.0,0,0,1,0
75055,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75070,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75085,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75100,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75115,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75130,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966084012113906,0.0,0,0,1,0
75145,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75160,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75175,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75190,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75205,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75220,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,0.0,0,0,1,0
75235,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966102444716018,100.0,0,0,1,0
75250,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,0.0,0,0,1,0
75265,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,0.0,0,0,1,0
75280,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,0.0,0,0,1,0
75295,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,0.0,0,0,1,0
75310,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,0.0,0,0,1,0
75325,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996612087731813,100.0,0,0,1,0
75340,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966139309920242,0.0,0,0,1,0
75355,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966139309920242,0.0,0,0,1,0
75370,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966139309920242,0.0,0,0,1,0
75385,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966139309920242,0.0,0,0,1,0
75400,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966139309920242,0.0,0,0,1,0
75415,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75430,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75445,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75460,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75475,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75490,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966157742522355,0.0,0,0,1,0
75505,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75520,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75535,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75550,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75565,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75580,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,0.0,0,0,1,0
75595,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966176175124466,100.0,0,0,1,0
75610,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75625,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75640,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75655,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75670,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75685,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966194607726578,0.0,0,0,1,0
75700,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75715,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75730,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75745,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75760,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75775,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.996621304032869,0.0,0,0,1,0
75790,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75805,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75820,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75835,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75850,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75865,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966231472930802,0.0,0,0,1,0
75880,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75895,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75910,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75925,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75940,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75955,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966249905532915,0.0,0,0,1,0
75970,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
75985,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
76000,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
76015,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
76030,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
76045,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966268338135026,0.0,0,0,1,0
76060,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76075,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76090,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76105,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76120,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76135,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966286770737138,0.0,0,0,1,0
76150,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76165,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76180,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76195,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76210,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76225,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966305203339251,0.0,0,0,1,0
76240,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76255,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76270,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76285,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76300,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76315,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966323635941362,0.0,0,0,1,0
76330,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76345,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76360,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76375,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76390,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76405,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966342068543474,0.0,0,0,1,0
76420,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76435,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76450,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76465,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76480,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76495,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966360501145586,0.0,0,0,1,0
76510,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76525,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76540,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76555,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76570,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76585,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966378933747698,0.0,0,0,1,0
76600,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76615,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76630,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76645,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76660,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76675,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966397366349811,0.0,0,0,1,0
76690,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76705,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76720,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76735,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76750,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76765,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966415798951922,0.0,0,0,1,0
76780,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76795,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76810,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76825,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76840,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76855,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966434231554034,0.0,0,0,1,0
76870,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76885,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76900,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76915,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76930,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76945,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966452664156146,0.0,0,0,1,0
76960,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
76975,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
76990,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
77005,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
77020,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
77035,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
77050,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966471096758258,0.0,0,0,1,0
77065,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77080,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77095,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77110,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77125,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77140,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966489529360371,0.0,0,0,1,0
77155,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966507961962482,0.0,0,0,1,0
77170,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):voiddatum_free(datum)",0.9966507961962482,0.0,0,0,1,0
